date,open,high,low,close,volume
2003-05-22,27.2415237286526,27.7046094978759,27.1307858273167,27.644207006238,3004600.0
2003-05-23,27.2817920564112,27.3723957938679,27.0905174995581,27.2062889418639,1526396.0
2003-05-26,27.1811212370148,28.2885002503747,27.0804504176185,28.1324604803103,3028596.0
2003-05-27,28.0972256935216,28.6307810363223,28.0166890380045,28.2331312997067,3884253.0
2003-05-28,28.2885002503747,29.1240680513644,28.2885002503747,28.9931959861492,5123081.0
2003-05-29,29.1442022152437,29.687824639984,28.8421897570546,29.5569525747687,4330163.0
2003-05-30,29.5972209025273,30.4025874576981,29.4965500831309,30.0603066717505,6292634.0
2003-06-02,30.100574999509,30.2415141466639,29.5317848699196,29.6525898531953,2633889.0
2003-06-03,29.4361475914931,29.6978917219236,29.3203761491873,29.410979886644,1322619.0
2003-06-04,29.4512482144026,30.4730570312755,29.3958792637346,30.266681851513,4587018.0
2003-06-05,30.7045999158871,31.6911739459714,30.6643315881286,31.4596310613598,10049061.0
2003-06-06,31.7113081098506,31.8975491257339,31.2784235864463,31.5603018807561,5565987.0
2003-06-09,32.1592932561644,32.1592932561644,30.7750694894646,30.9663440463176,4317101.0
2003-06-10,30.8254048991627,31.5854695856052,30.377419752849,30.5586272277624,5040597.0
2003-06-11,30.5082918180642,31.0871490295933,30.5082918180642,30.9814446692271,3510016.0
2003-06-12,31.0720484066838,31.2985577503256,30.9160086366195,31.0066123740762,2656499.0
2003-06-13,31.1827863080198,31.6509056182128,31.1727192260802,31.5049329300881,5154883.0
2003-06-16,31.7264087327601,31.9126497486433,30.8354719811024,30.9311092595289,7720929.0
2003-06-17,31.1827863080198,32.5066075830818,31.0770819476536,32.3254001081684,9155674.0
2003-06-18,32.4915069601724,32.4915069601724,31.8824485028244,32.0133205680397,5274828.0
2003-06-19,30.3170172612112,32.8186871232105,30.3170172612112,32.7079492218745,7189801.0
2003-06-20,32.4160038456251,34.0015692511176,32.4160038456251,33.770026366506,14043308.0
2003-06-23,33.6693555471097,33.6693555471097,32.6274125663574,32.7431840086632,4437953.0
2003-06-24,32.7431840086632,33.0451964668523,32.113991387436,32.2498969936211,6522147.0
2003-06-25,32.4160038456251,33.1206995813995,32.4160038456251,32.7029156809047,5824144.0
2003-06-26,32.8186871232105,33.412644957649,32.5418423698705,32.7331169267236,7399290.0
2003-06-27,32.8841231558181,33.0200287620032,32.3707019768967,32.6928485989651,4646035.0
2003-06-30,32.7180163038141,33.2415045646752,32.4764063372629,32.7079492218745,5617703.0
2003-07-01,32.8237206641803,33.0602970897617,32.5418423698705,32.7985529593312,5923798.0
2003-07-02,33.0049281390937,33.6240536783813,32.8186871232105,33.0703641717014,7578443.0
2003-07-03,33.1962026959468,33.770026366506,32.9495591884258,33.2968735153432,8234968.000000001
2003-07-04,33.5284163999548,33.9562673823893,33.3220412201923,33.5183493180151,5938555.0
2003-07-07,33.6240536783813,33.9764015462685,32.9797604342447,33.0955318765505,4094522.0
2003-07-08,33.1307666633392,33.3220412201923,32.6827815170254,32.8438548280596,3532013.0
2003-07-09,33.2213704007959,33.2213704007959,32.5418423698705,32.8841231558181,3066396.0
2003-07-10,33.1106324994599,33.7851269894155,32.8841231558181,33.6341207603209,4260327.0
2003-07-11,33.6240536783813,33.9764015462685,33.1861356140072,33.2918399743733,4139447.0
2003-07-14,33.523382858985,34.2784140044576,33.523382858985,34.2029108899103,6545570.0
2003-07-15,34.3287494141558,34.7213656098015,33.6945232519587,33.991502169178,6006878.0
2003-07-16,33.9008984317213,34.8723718388961,33.7247244977777,34.6055941674957,5578641.0
2003-07-17,34.7314326917412,34.9227072485942,33.825395317174,34.1072736114838,5765178.0
2003-07-18,34.0720388246951,35.2347867887229,33.6240536783813,34.1525754802122,5592085.0
2003-07-21,34.348883578035,34.3790848238539,33.6341207603209,33.7951940713551,4688869.0
2003-07-22,33.8102946942646,33.8102946942646,33.1559343681883,33.6290872193511,5254420.0
2003-07-23,33.825395317174,33.8757307268722,32.9596262703654,33.2012362369166,4455942.0
2003-07-24,33.3321083021319,34.8321035111375,33.1307666633392,34.4092860696728,5631688.0
2003-07-25,34.7314326917412,35.3354576081193,34.459621479371,35.1945184609644,8078652.0
2003-07-28,35.2901557393909,35.6727048530971,34.5804264626466,34.7515668556204,4839923.0
2003-07-29,34.5351245939183,35.1341159693266,34.4193531516125,34.9982103631415,5073934.0
2003-07-30,34.6307618723448,35.59216819758,33.2213704007959,35.093847641568,4926920.0
2003-07-31,35.3354576081193,36.4277359985697,34.9327743305339,36.0300862619541,16058683.0
2003-08-01,36.2112937368675,36.2112937368675,35.5972017385498,35.7431744266745,5331971.0
2003-08-04,35.5871346566102,36.0099520980748,35.4864638372138,35.728073803765,3691388.0
2003-08-05,35.7985433773425,36.6441782602718,34.6961979049524,35.0284116089604,8098676.0
2003-08-06,34.5904935445863,35.8790800328596,34.5904935445863,35.2951892803607,8697928.0
2003-08-07,35.5518998698214,35.9394825244974,35.0988811825379,35.7935098363727,5606043.0
2003-08-08,36.2314279007468,36.6894801290002,35.9394825244974,36.5737086866944,7174479.0
2003-08-11,36.0904887535919,36.7448490796682,36.0904887535919,36.3723670479017,4667303.0
2003-08-12,39.1408145813014,39.1408145813014,35.7935098363727,35.9193483606181,3850086.0
2003-08-13,37.2381360947103,37.2381360947103,35.8136440002519,36.337132261113,4531665.0
2003-08-14,36.4428366214791,36.7901509483966,35.9545831474068,36.1005558355316,4802977.0
2003-08-18,36.1408241632901,36.6894801290002,35.7381408857047,36.3673335069319,5574787.0
2003-08-19,36.5082726540868,37.3941758647747,36.3069310152941,37.1575994391932,5876836.0
2003-08-20,37.4495448154427,37.7213560278128,37.0015596691289,37.137465275314,3505892.0
2003-08-21,37.7515572736317,37.7515572736317,37.1626329801631,37.3589410779859,4227478.0
2003-08-22,37.5703497987183,38.7330977627461,37.4495448154427,38.4260517635873,8339398.999999999
2003-08-25,38.8589362869916,42.7548969976304,36.9562578004005,38.1139722234586,9454459.0
2003-08-26,38.2549113706135,39.4629612033697,38.0636368137604,39.3270555971846,8005644.0
2003-08-27,39.261619564577,39.9713488413213,39.261619564577,39.6441686782831,5248770.0
2003-08-28,39.6693363831322,40.0166507100496,39.1106133354824,39.6341015963435,5044335.0
2003-08-29,40.1676569391441,40.7465141506732,39.6391351373133,40.3387973321179,6588927.0
2003-09-01,40.0921538245969,41.7179875578479,40.0921538245969,41.2951701163833,6030443.0
2003-09-02,41.7783900494858,42.4428174575017,41.441142804508,42.1408049993126,9658341.0
2003-09-03,41.8941614917916,42.1710062451315,40.8773862158884,41.0686607727415,5528319.0
2003-09-04,40.9629564123753,41.5770484106931,40.7817489374619,41.2045663789266,6333379.0
2003-09-05,41.38577385384,42.4126162116828,41.38577385384,42.2666435235581,5809532.0
2003-09-08,42.4931528671999,44.0384499449338,42.4931528671999,43.8522089290506,7843693.0
2003-09-09,44.0082486991149,44.5367705009458,43.4998610611634,43.922678502628,8818832.0
2003-09-10,43.7918064374128,43.8371083061411,43.3488548320688,43.7565716506241,5081235.0
2003-09-11,42.7850982434493,44.2146238788775,42.7850982434493,43.1575802752158,6898117.0
2003-09-12,43.0871107016383,43.6508672902579,41.8790608688821,42.1961739499806,6079875.0
2003-09-15,42.1810733270712,42.2616099825882,40.4344346105445,40.7263799867939,8703494.0
2003-09-16,40.8723526749186,41.4461763454778,39.6240345144038,41.2901365754134,9781713.0
2003-09-17,42.0804025076748,42.0804025076748,40.4847700202426,40.9629564123753,7204975.0
2003-09-18,41.1743651331076,41.1743651331076,39.5283972359773,39.8002084483475,8725249.0
2003-09-19,39.7700072025286,41.0585936908019,39.4629612033697,40.6760445770957,10975666.0
2003-09-22,41.4663105093571,41.4663105093571,40.2783948404801,40.5753737576994,5331483.0
2003-09-23,40.2834283814499,41.8689937869425,40.0418184148987,41.5317465419647,5067816.0
2003-09-24,41.9495304424596,43.4092573237066,41.5015452961458,43.1877815210347,8490786.0
2003-09-25,43.0871107016383,43.5401293889219,41.8790608688821,42.1005366715541,10013123.0
2003-09-26,42.3622808019846,43.0317417509703,41.9797316882785,42.9159703086645,7256463.0
2003-09-29,51.3421178921391,51.3421178921391,43.0619429967892,43.7213368638353,4924381.0
2003-09-30,43.9176449616582,44.833749418165,43.7918064374128,44.6777096481007,7794669.0
2003-10-01,44.3958313537909,44.833749418165,43.5954983395899,43.8622760109902,4596091.0
2003-10-03,44.1944897149982,45.3018687283581,44.0938188956018,45.1558960402333,6636276.0
2003-10-06,45.1508624992635,46.2884427584423,42.5334211949584,46.0568998738307,4881619.0
2003-10-07,46.1072352835289,46.4092477417179,45.3169693512675,45.4830762032715,5415584.0
2003-10-08,46.8119310193033,46.8119310193033,45.165963122173,45.8303905301889,4604292.0
2003-10-09,46.2079061029252,46.6105893805106,45.5132774490904,45.8203234482493,5438028.0
2003-10-10,46.1273694474081,47.5166267550778,46.1273694474081,47.4058888537418,7664012.0
2003-10-13,47.400855312772,48.724676587834,46.8622664290015,48.4276976706148,5561367.0
2003-10-14,48.8253474072303,49.1172927834798,46.8270316422128,47.1391111823415,6071066.0
2003-10-15,47.2297149197982,48.613938686498,46.9478366254884,48.1860877040635,6397161.0
2003-10-16,50.1240009774433,50.1240009774433,48.3823958018864,49.1827288160874,16486307.0
2003-10-17,49.026689046023,50.0333972399866,48.890783439838,49.2833996354837,6724539.0
2003-10-20,49.6307139624012,49.8320556011939,48.3219933102486,48.503200785162,4479769.0
2003-10-21,48.8253474072303,48.8253474072303,46.7615956096051,47.1340776413716,6892959.0
2003-10-22,46.3337446271706,47.758236721629,46.3337446271706,47.2045472149491,5518654.0
2003-10-23,47.2951509524058,47.3152851162851,45.9159607266758,46.1877719390459,5879520.0
2003-10-24,37.24820317665,47.7179683938705,37.24820317665,47.3807211488927,6294240.0
2003-10-25,48.2666243595806,48.3219933102486,47.7230019348403,47.8589075410254,1460756.0
2003-10-27,47.8186392132668,47.9193100326632,46.021665087042,46.2079061029252,4982452.0
2003-10-28,46.3085769223216,47.3152851162851,46.1072352835289,46.7414614457259,7426937.0
2003-10-29,47.0384403629451,47.813605672297,46.5602539708124,47.5568950828363,4037719.0
2003-10-30,47.3706540669531,48.3219933102486,47.1743459691302,48.0250143930294,4701112.0
2003-10-31,48.3219933102486,49.1021921605703,48.1307187533955,48.971320095355,4718758.0
2003-11-03,49.0216555050532,50.4260134356323,49.0216555050532,50.1441351413225,8769709.0
2003-11-04,50.5468184189079,50.9394346145537,49.0417896689325,49.4797077333066,7882729.0
2003-11-05,49.026689046023,49.7414518637371,48.3723287199468,49.1877623570572,6506879.0
2003-11-06,49.5300431430048,50.4864159272701,49.2380977667554,49.6156133394917,9589862.0
2003-11-07,49.6860829130691,50.0233301580469,48.2917920644297,48.5384355719507,5214906.0
2003-11-10,51.3421178921391,51.3421178921391,47.4260230176211,48.6189722274678,3943629.0
2003-11-11,48.337093933158,48.8253474072303,47.8790417049046,48.3874293428562,4570877.0
2003-11-12,49.3287015042121,49.4746741923368,48.5334020309809,48.7297101288038,5669505.0
2003-11-13,50.325342616236,50.325342616236,47.924343573633,48.1055510485464,4587227.0
2003-11-14,47.4411236405305,47.8186392132668,46.5300527249935,46.8018639373637,5850660.0
2003-11-15,46.6105893805106,47.4662913453796,46.6105893805106,47.1441447233113,1289083.0
2003-11-17,47.0283732810055,48.0602491798181,46.8119310193033,47.813605672297,5284715.0
2003-11-18,47.5820627876854,47.9948131472104,46.8119310193033,46.9126018386997,3709555.0
2003-11-19,46.7263608228164,46.9881049532469,46.1676377751667,46.4696502333557,5303106.0
2003-11-20,46.5199856430539,46.90253475676,45.2011979089617,45.3824053838751,4513877.0
2003-11-21,44.9193196146519,46.4998514791746,44.9193196146519,46.2532079716536,6034467.0
2003-11-24,46.4948179382048,46.6105893805106,45.7146190878831,45.8958265627965,3139596.0
2003-11-25,45.9058936447362,47.2045472149491,45.9058936447362,47.0183061990658,4945760.0
2003-11-27,47.0283732810055,48.3521945560675,47.0283732810055,47.9394441965424,7246806.0
2003-11-28,48.0199808520595,49.3186344222725,48.0199808520595,49.0317225869929,5419378.0
2003-12-01,49.3387685861517,49.8119214373146,49.137426947359,49.5552108478539,4123682.0
2003-12-02,49.6458145853106,50.8387637951574,48.9058840627474,50.2951413704171,6277005.0
2003-12-03,50.8387637951574,50.8387637951574,49.6156133394917,50.1240009774433,8420259.0
2003-12-04,49.3740033729405,51.4931241212336,49.3740033729405,51.2112458269239,12859046.0
2003-12-05,51.3421178921391,51.5434595309318,49.4495064874877,49.635747503371,5893629.0
2003-12-08,49.2431313077252,49.7565524866466,48.0552156388483,48.3119262283089,8118846.0
2003-12-09,48.4578989164337,49.1625946522081,48.4578989164337,48.9864207182645,5662655.0
2003-12-10,49.0770244557212,50.5820532056967,48.9360853085663,50.0937997316244,10279517.0
2003-12-11,50.4461475995116,50.738092975761,49.248164848695,49.6407810443408,7431704.0
2003-12-12,49.93775996156,49.93775996156,49.082057996691,49.4595735694274,4966075.0
2003-12-15,49.5300431430048,50.5669525827872,49.5300431430048,50.2347388787793,5962251.0
2003-12-16,50.2146047149,51.0854073026784,49.5954791756124,50.8186296312781,9055688.0
2003-12-17,50.9394346145537,51.0803737617086,50.3454767801152,50.6122544515156,6225689.0
2003-12-18,50.3152755342963,51.4729899573544,50.3152755342963,51.0350718929802,6839994.0
2003-12-19,51.1407762533464,52.6458050033219,51.1407762533464,52.4192956596801,10672249.0
2003-12-22,52.4645975284084,53.3555342800661,52.4645975284084,53.1088907725451,4295096.0
2003-12-23,43.7918064374128,53.3354001161869,43.7918064374128,52.5904360526539,4602904.0
2003-12-24,52.3639267090121,53.4562050994625,52.3639267090121,53.1441255593338,4344835.0
2003-12-26,53.4713057223719,53.6273454924363,53.0786895267262,53.3756684439454,3439245.0
2003-12-29,53.6575467382552,54.2565381136635,53.5770100827381,54.0853977206897,3312897.0
2003-12-30,54.0602300158406,58.3890752498837,53.884056081897,56.6474700743268,12317141.0
2003-12-31,56.5770005007494,58.6709535441935,56.5770005007494,57.6692788911998,11471408.0
2004-01-01,58.3890752498837,58.3890752498837,57.0954552206406,57.4478030885278,4071252.0
2004-01-02,57.8353857432038,59.2850455425112,57.4478030885278,58.9125635107447,8115756.0
2004-01-05,58.8924293468655,59.3857163619076,57.5837086947129,58.3941087908535,6100815.0
2004-01-06,58.4897460692801,59.2447772147527,56.7833756805119,57.6239770224714,5795339.0
2004-01-07,57.4025012197995,58.6407522983746,57.0803545977311,58.4041758727932,5944876.0
2004-01-08,58.8924293468655,60.1910829170784,58.7061883309822,59.4058505257869,5339567.0
2004-01-09,60.4024916378107,60.9712817674001,57.9008217758114,58.2531696436986,8761265.0
2004-01-12,58.187733611091,58.7816914455295,57.2011595810068,57.5082055801656,5588734.0
2004-01-13,57.7095472189583,59.345448034149,57.608876399562,59.1340393134167,5872486.0
2004-01-14,59.3957834438472,60.3018208184144,59.3957834438472,60.1004791796217,5109994.0
2004-01-15,60.754839505698,60.9964494722492,57.8454528251434,58.1978006930306,6724119.0
2004-01-16,58.8924293468655,59.0736368217789,57.5837086947129,58.4998131512197,8057492.0
2004-01-19,58.5048466921895,59.2951126244509,57.2917633184635,58.8672616420164,5572406.0
2004-01-20,59.2951126244509,60.1810158351388,57.4176018427089,57.830352202234,6050968.0
2004-01-21,57.5082055801656,58.3588740040648,55.1273407014419,55.6659295852124,6471951.0
2004-01-22,55.6709631261822,57.8756540709623,53.0786895267262,53.884056081897,10218853.0
2004-01-23,54.2615716546333,56.5014973862021,53.5317082140098,56.1592166002545,9296411.0
2004-01-27,56.5820340417192,58.7313560358313,56.4108936487454,58.4545112824913,7072111.0
2004-01-28,59.1944418050545,59.3202803293,57.3370651871918,57.9561907264794,8354537.0
2004-01-29,58.4897460692801,58.9830330843222,56.9092142047573,57.5333732850147,14791246.0
2004-01-30,57.6340441044111,58.3286727582459,56.174317223164,56.4310278126247,6169266.0
2004-02-03,56.5770005007494,56.8588787950592,55.2582127666572,55.7414326997597,6913665.0
2004-02-04,55.9075395517637,57.885721152902,55.3236487992648,57.5233062030751,7371400.0
2004-02-05,57.8353857432038,58.2380690207892,56.3051892883792,56.8387446311799,7220332.0
2004-02-06,57.2565285316748,58.0870627916947,56.7884092214817,57.9259894806605,6548357.0
2004-02-09,58.2380690207892,59.3957834438472,58.2380690207892,59.264911378632,4990849.0
2004-02-10,59.5971250826399,60.2414183267766,58.9528318385033,59.7229636068854,8848744.0
2004-02-11,62.4159080257378,62.4159080257378,58.4998131512197,59.1239722314771,6210047.0
2004-02-12,59.4209511486963,59.8890704588893,58.7917585274691,59.1642405592356,5921079.0
2004-02-13,59.0082007891713,60.1407475073802,58.8018256094088,59.9394058685875,4672041.0
2004-02-16,60.201149999018,60.6038332766034,59.4209511486963,59.6927623610665,5692413.0
2004-02-17,59.6071921645796,60.9058457347925,59.3957834438472,60.2766531135653,9221574.0
2004-02-18,60.588732653694,61.4595352414724,60.4175922607202,60.890745111883,11285784.0
2004-02-19,60.9159128167321,61.3085290123779,58.3941087908535,58.6256516754651,8352120.999999999
2004-02-20,58.4998131512197,59.899137540829,58.4394106595819,59.1390728543865,10037773.0
2004-02-23,59.2951126244509,59.7984667214326,56.3857259438963,56.9142477457272,9391243.0
2004-02-24,55.9226401746731,57.2414279087653,55.3689506679932,56.9545160734857,12554104.0
